Target,Output,Diff
2.4523077,11.220539,-8.768231
9.0,10.958128,-1.958128
2.0,11.36882,-9.36882
2.007549,8.158321,-6.150772
1.5859224,8.342731,-6.756809
6.935952,9.870102,-2.9341497
1.635534,6.9395027,-5.3039684
1.0148276,4.9788957,-3.964068
2.27,8.421621,-6.1516213
8.0,7.399802,0.6001978
8.0,8.263557,-0.26355743
2.6467707,11.057925,-8.411155
1.488174,11.271772,-9.783598
9.511164,12.296255,-2.7850914
1.2333044,7.6980424,-6.464738
0.916,5.6606426,-4.7446427
0.97818184,6.531778,-5.553596
7.0,10.5117,-3.5116997
2.0,11.102997,-9.102997
2.5758138,9.45693,-6.8811164
1.5428448,9.474963,-7.9321184
9.116619,10.469395,-1.3527756
1.0545454,7.184187,-6.1296415
1.22,6.509756,-5.289756
1.0671186,6.474364,-5.407245
9.0,8.552268,0.44773197
3.0,9.123463,-6.1234627
1.9541739,14.519613,-12.565439
1.2336,8.146892,-6.9132915
1.4320588,9.469409,-8.03735
10.0,13.32562,-3.3256197
12.0,14.401202,-2.4012022
2.2574563,15.290479,-13.033022
1.503,8.607039,-7.104039
1.4937501,9.6756115,-8.181862
13.0,14.087717,-1.087717
9.0,15.29623,-6.2962303
2.5998979,14.447544,-11.847647
1.8541667,8.949501,-7.095334
14.0,12.711635,1.2883654
7.0,13.691818,-6.691818
2.4344897,12.762832,-10.328342
2.7662501,7.864482,-5.098232
2.9688463,7.8199244,-4.851078
11.0,11.639118,-0.6391182
11.0,12.7898445,-1.7898445
3.5030003,11.830214,-8.327213
2.71,11.717718,-9.007718
3.9899998,11.419163,-7.429163
4.17,6.2471304,-2.0771303
2.7632143,7.407003,-4.6437883
2.47,10.957115,-8.487115
9.0,11.197214,-2.1972141
10.0,11.843512,-1.8435116
3.2591667,10.388765,-7.1295986
3.8366666,11.524599,-7.6879325
3.19,6.392393,-3.202393
1.49,6.152163,-4.662163
1.8913794,7.6239705,-5.732591
2.6608334,11.269435,-8.608602
2.8116667,11.640921,-8.829254
7.0,11.336913,-4.336913
9.0,11.931485,-2.9314852
2.2358334,11.470982,-9.235148
3.3258333,11.009029,-7.683196
2.5099998,6.9944077,-4.484408
1.6466666,6.6874638,-5.040797
1.23,7.9092026,-6.6792026
1.577037,7.5332403,-5.9562035
2.3991666,11.38541,-8.986244
2.4083333,11.092157,-8.683825
6.0,10.83049,-4.83049
6.0,11.544552,-5.544552
2.3285217,9.980407,-7.651885
2.1716666,10.059872,-7.888205
3.9691665,9.863776,-5.8946095
1.75,5.5442405,-3.7942405
1.6643395,6.7276316,-5.063292
3.0608332,9.82994,-6.769107
2.4766667,9.965317,-7.4886503
6.0,9.458064,-3.458064
3.0,10.128233,-7.128233
2.5504544,11.026207,-8.475753
2.4133334,10.592907,-8.179573
4.3541665,10.522377,-6.1682105
1.9266666,5.9541025,-4.027436
1.7866666,6.817564,-5.030897
3.2958336,10.881318,-7.5854845
7.0,10.163535,-3.163535
5.0,10.667729,-5.6677294
3.347931,9.923396,-6.575465
2.7816668,9.170403,-6.388736
5.369167,9.184427,-3.8152604
1.9,5.477199,-3.577199
2.1493104,6.13783,-3.9885194
4.205,9.889156,-5.6841564
8.0,8.691599,-0.6915989
4.0,9.217712,-5.2177124
4.4549136,11.344727,-6.889813
4.4275002,10.605521,-6.178021
6.7425003,10.551854,-3.8093538
2.89,6.927965,-4.037965
5.195,10.425715,-5.2307153
13.0,8.461362,4.538638
4.0,9.005309,-5.005309
5.2231894,11.62344,-6.4002504
4.5233335,11.479347,-6.9560137
3.0746665,7.1734276,-4.098761
6.9083333,10.8077135,-3.8993802
15.0,10.741119,4.2588806
6.0,11.579163,-5.5791626
6.5301723,10.2562065,-3.7260342
4.8316665,9.851225,-5.0195584
3.5440001,6.453862,-2.909862
6.8591666,10.11126,-3.2520938
17.0,9.34925,7.65075
7.0,9.919319,-2.9193192
6.7899137,12.783854,-5.99394
5.8316665,12.508788,-6.6771216
4.47,7.212344,-2.7423444
4.4729824,8.692279,-4.2192965
7.21,12.613905,-5.403905
17.0,12.498024,4.501976
7.0,13.270142,-6.2701416
7.0816813,10.024509,-2.9428282
6.8941665,9.603757,-2.7095904
6.9,6.1957083,0.7042918
5.9148273,5.8585644,0.05626297
8.0175,10.317226,-2.2997265
22.0,8.998279,13.001721
6.0,9.636074,-3.636074
1.3325,6.8572845,-5.5247846
1.1005356,6.876347,-5.775811
4.0,10.3106785,-6.3106785
12.0,10.859452,1.1405478
1.6606779,7.395835,-5.735157
8.0,10.94083,-2.9408302
7.0,11.659537,-4.6595373
1.0231667,6.034708,-5.0115414
33.489998,9.6255455,23.864452
5.0,10.182272,-5.182272
29.0,10.807553,18.192448
1.0943333,6.985141,-5.8908076
2.6708336,10.659928,-7.9890947
4.0,11.202845,-7.2028446
2.0,11.823502,-9.823502
1.1844263,6.165453,-4.9810266
2.9789999,10.551405,-7.572405
2.76,10.690422,-7.930422
5.0,10.790076,-5.7900763
2.0,11.75329,-9.75329
1.2235,6.986161,-5.762661
3.0616667,11.255512,-8.193846
6.0,11.5384655,-5.5384655
5.0,12.465944,-7.4659443
1.4205,6.5345154,-5.1140156
2.9116666,9.573629,-6.6619625
6.0,10.495114,-4.4951143
10.0,11.158741,-1.158741
1.3199999,6.6987414,-5.3787413
2.47,11.247511,-8.777511
2.12,11.525742,-9.405742
6.0,11.368874,-5.3688736
7.0,12.238079,-5.238079
1.239375,5.3389606,-4.0995855
1.2660716,6.742577,-5.4765053
9.35,10.678916,-1.3289156
2.7883334,12.096172,-9.307838
10.0,12.578566,-2.5785656
11.0,13.523949,-2.5239487
1.5135715,4.3785987,-2.8650272
1.631087,5.5878143,-3.9567275
6.193637,9.402231,-3.2085943
5.4,10.158543,-4.7585425
3.5175,8.80664,-5.2891397
5.0,9.254069,-4.2540693
13.0,9.906325,3.0936747
2.0043333,6.3349047,-4.330571
6.3516665,10.647044,-4.2953777
7.1883335,9.599095,-2.4107618
8.0,10.215366,-2.2153664
13.0,11.200504,1.7994957
3.4566667,5.4926014,-2.0359347
3.325,7.0196905,-3.6946905
3.1236362,7.139165,-4.0155287
10.03923,12.42641,-2.3871794
8.275,11.655823,-3.3808231
13.0,12.201009,0.7989912
13.0,13.236816,-0.2368164
6.71,9.85632,-3.1463203
8.51,9.899357,-1.3893566
3.6756668,5.6823535,-2.0066867
9.825833,9.683376,0.14245701
10.194167,8.724434,1.4697332
15.0,9.166852,5.833148
15.0,9.954823,5.0451775
5.8241663,10.314293,-4.4901266
7.6849995,9.694691,-2.0096912
3.67,4.681779,-1.0117788
3.9155173,6.2705636,-2.3550463
10.324167,10.334587,-0.010419846
7.5175,9.757905,-2.240405
8.058333,10.3152895,-2.256956
14.0,10.116617,3.8833828
15.0,10.855161,4.1448393
4.21,10.095816,-5.8858156
4.4590907,10.554073,-6.0949826
6.9024997,10.104902,-3.2024026
2.895,4.76528,-1.8702798
3.6355174,6.261793,-2.6262758
9.906667,11.012329,-1.1056623
9.06125,10.031572,-0.9703226
6.7283335,9.384108,-2.655774
6.615,10.217542,-3.602542
11.0,10.055208,0.9447918
14.0,11.573405,2.4265947
4.49,9.650869,-5.1608696
4.56,9.497108,-4.9371085
6.775833,9.3748,-2.5989666
3.1999998,4.329062,-1.1290622
3.04451,5.557667,-2.513157
6.128333,8.545877,-2.4175444
6.3383336,9.46312,-3.1247869
10.0,8.901305,1.0986948
6.0,9.572574,-3.5725737
3.0758407,9.658075,-6.5822344
3.0833335,9.401476,-6.3181424
5.0950003,8.971791,-3.876791
1.9281818,4.7324266,-2.804245
2.5869389,5.577145,-2.9902062
5.204167,8.088946,-2.8847795
4.71,9.091349,-4.3813486
8.0,8.899975,-0.8999748
6.0,9.484424,-3.4844236
2.5464654,11.467056,-8.920591
3.1341667,11.363495,-8.229328
4.8016667,10.883488,-6.081821
2.1905,6.99576,-4.8052597
4.4674997,10.3347,-5.8672
4.111864,10.9892025,-6.8773384
7.0,10.937784,-3.9377842
8.0,11.435905,-3.4359055
2.4016378,10.869474,-8.467836
4.1766667,10.9122,-6.735533
4.40125,10.26444,-5.8631897
2.2024999,4.8775654,-2.6750655
2.2696428,5.9394937,-3.6698508
3.5325,8.247036,-4.7145357
4.733333,8.732528,-3.9991946
7.0,8.657896,-1.657896
9.0,9.507995,-0.50799465
3.3527586,11.186861,-7.8341026
7.1158333,11.0116205,-3.8957872
2.9335,5.9873877,-3.0538876
5.4441667,9.837651,-4.3934846
6.788333,10.819195,-4.030862
7.0,10.430322,-3.4303217
11.0,11.139149,-0.13914871
3.3481035,9.818211,-6.470107
6.9508333,9.826821,-2.875988
2.46,4.0675154,-1.6075153
2.1594915,5.335182,-3.1756907
5.9966664,8.761289,-2.7646222
4.681667,11.46853,-6.786863
4.0,11.028285,-7.028285
14.0,12.020612,1.9793882
3.7255263,11.383686,-7.6581597
8.622499,11.308532,-2.6860323
2.3063333,6.5783362,-4.272003
6.5918183,10.16121,-3.5693917
7.101667,10.950307,-3.84864
4.0,10.332662,-6.3326616
19.0,11.360174,7.639826
2.737652,8.388873,-5.6512213
5.6658335,7.8288984,-2.163065
2.3788333,4.696017,-2.3171835
6.7433333,8.159989,-1.416656
3.0,7.5554457,-4.5554457
20.0,7.884071,12.115929
2.0735652,11.536747,-9.4631815
6.423333,11.516928,-5.0935946
2.1957142,5.7589173,-3.563203
2.0403845,6.70988,-4.6694956
5.1283336,10.89376,-5.765426
2.0,10.975566,-8.975566
9.0,11.571517,-2.571517
1.9281818,7.6373696,-5.709188
2.027288,5.135556,-3.1082683
5.1615386,7.399494,-2.2379556
7.0,6.8634934,0.13650656
13.0,7.3048983,5.6951017
1.07,5.331695,-4.261695
2.0393221,6.15366,-4.114338
4.68,5.322752,-0.6427522
5.1499996,5.0058537,0.14414597
4.4175,5.934212,-1.5167122
8.0,8.728839,-0.7288389
10.0,9.397289,0.6027107
1.23,5.293807,-4.063807
1.4228572,6.310095,-4.8872375
1.447451,6.247719,-4.8002677
2.58,5.484245,-2.904245
2.96,6.2077856,-3.2477856
9.0,8.610165,0.38983536
11.0,9.262772,1.7372284
0.42,13.167807,-12.747807
1.02,6.913518,-5.893518
1.1074576,8.4302435,-7.322786
2.228889,6.648653,-4.419764
1.9599999,7.864477,-5.904477
7.0,11.731321,-4.7313213
7.0,11.492457,-4.4924574
2.7716665,14.772734,-12.001067
1.0066102,9.09678,-8.09017
2.488,7.2472486,-4.7592487
3.1,8.664385,-5.564385
9.0,12.729644,-3.7296438
8.0,13.914448,-5.914448
3.3891666,9.968387,-6.57922
1.52,4.8863997,-3.3663998
1.2515516,5.9508758,-4.699324
2.3925,4.811942,-2.4194422
2.8825,5.783473,-2.900973
9.0,8.601067,0.3989334
6.0,9.308546,-3.308546
4.4572725,13.870325,-9.413053
1.24,7.432246,-6.1922464
1.63,7.688841,-6.0588408
2.7823076,6.49047,-3.7081623
9.0,11.48712,-2.4871197
6.0,12.081575,-6.0815754
4.284167,10.422567,-6.1384006
1.4411111,5.3959103,-3.9547992
1.6970588,6.1800575,-4.482999
3.1508331,5.5056753,-2.3548422
5.0,9.260262,-4.2602615
8.0,9.829668,-1.829668
3.550769,11.002088,-7.4513187
1.5763636,5.996542,-4.4201784
1.898889,6.764057,-4.865168
3.4455557,6.216037,-2.770481
4.1,6.0049286,-1.9049287
3.26,6.7987995,-3.5387995
5.0,10.104103,-5.104103
6.0,10.48894,-4.4889402
4.8583336,10.917058,-6.0587244
1.1240001,6.016772,-4.8927717
1.4281819,6.99661,-5.568428
6.8059998,6.0787086,0.7272911
6.5466666,6.838429,-0.29176235
3.0,9.846072,-6.846072
5.0,10.533528,-5.5335283
3.2216668,11.003067,-7.7814
1.409,5.5955353,-4.1865354
4.0,8.953623,-4.953623
5.0,10.099854,-5.0998545
4.0308332,12.557085,-8.526252
1.147,6.174039,-5.027039
6.0,10.547688,-4.5476875
4.0,12.668423,-8.668423
3.17,12.010515,-8.840515
6.4700003,12.071576,-5.601576
5.653333,13.091451,-7.4381175
1.0833334,8.21268,-7.1293464
3.9700003,11.3323555,-7.362355
5.7,11.099337,-5.399337
7.33,6.906389,0.4236107
5.0,11.299742,-6.2997417
2.0,12.232454,-10.232454
1.58,10.998909,-9.418909
2.5054545,11.359244,-8.85379
4.4191666,11.040762,-6.6215954
5.29,11.93384,-6.64384
3.2174997,12.0400095,-8.82251
0.89,6.7329526,-5.8429527
1.2637289,8.123784,-6.860055
3.4041667,11.275931,-7.8717647
3.4469233,10.208774,-6.7618504
6.0818186,6.890509,-0.80869055
1.5933334,11.142329,-9.548996
4.0,10.798465,-6.798465
4.0,11.411519,-7.411519
1.4875001,11.409965,-9.922464
2.9633334,11.046347,-8.083014
2.3991666,12.37391,-9.974743
0.8803333,8.140668,-7.2603345
2.3566666,12.006417,-9.649751
2.36625,11.134772,-8.768522
2.14,11.75786,-9.61786
1.6675,10.463122,-8.795622
3.198,6.8793163,-3.6813164
3.24,9.491825,-6.2518253
0.8983333,14.526363,-13.62803
3.0,13.758198,-10.758198
2.0,14.966469,-12.966469
1.0523276,8.611645,-7.559317
1.99,8.548733,-6.558733
1.7268695,8.5192,-6.7923307
